Date,High,Low,Open,Close,Volume,Adj Close
2017-11-09,66.9000015258789,61.59000015258789,62.380001068115234,64.1500015258789,96467373,64.1500015258789
2017-11-10,65.75,56.02000045776367,64.1500015258789,58.9900016784668,112277387,58.9900016784668
2017-11-11,63.77000045776367,58.63999938964844,59.06999969482422,62.13999938964844,71691165,62.13999938964844
2017-11-12,62.2599983215332,56.72999954223633,62.13999938964844,58.540000915527344,90545722,58.540000915527344
2017-11-13,61.84000015258789,58.06999969482422,58.529998779296875,61.0,63578216,61.0
2017-11-14,63.40999984741211,60.119998931884766,61.0,62.130001068115234,57740143,62.130001068115234
2017-11-15,76.0999984741211,62.08000183105469,62.130001068115234,63.15999984741211,62683272,63.15999984741211
2017-11-16,72.5,62.5,63.150001525878906,70.69999694824219,108893924,70.69999694824219
2017-11-17,71.29000091552734,65.33000183105469,70.69999694824219,67.36000061035156,117701637,67.36000061035156
2017-11-18,69.7699966430664,65.41000366210938,67.36000061035156,69.41999816894531,54642292,69.41999816894531
2017-11-19,73.23999786376953,68.47000122070312,69.41999816894531,71.76000213623047,77870138,71.76000213623047
2017-11-20,73.16000366210938,70.9000015258789,71.76000213623047,72.37999725341797,70492845,72.37999725341797
2017-11-21,72.8499984741211,68.08999633789062,72.37999725341797,69.91000366210938,90392116,69.91000366210938
2017-11-22,72.04000091552734,69.87999725341797,69.91000366210938,72.02999877929688,48021169,72.02999877929688
2017-11-23,76.7699966430664,70.73999786376953,72.02999877929688,72.94000244140625,107737051,72.94000244140625
2017-11-24,77.61000061035156,72.33999633789062,72.97000122070312,77.54000091552734,82185081,77.54000091552734
2017-11-25,89.47000122070312,77.06999969482422,77.52999877929688,88.79000091552734,158025655,88.79000091552734
2017-11-26,88.7699966430664,83.7300033569336,88.7699966430664,86.23999786376953,79938117,86.23999786376953
2017-11-27,93.11000061035156,86.12000274658203,86.19999694824219,90.98999786376953,142772956,90.98999786376953
2017-11-28,94.52999877929688,89.52999877929688,90.98999786376953,94.22000122070312,111647453,94.22000122070312
2017-11-29,103.02999877929688,78.12000274658203,94.22000122070312,85.41000366210938,283266729,85.41000366210938
2017-11-30,92.2300033569336,76.94999694824219,85.4000015258789,85.94000244140625,159892481,85.94000244140625
2017-12-01,100.22000122070312,81.11000061035156,85.94000244140625,99.1500015258789,201759858,99.1500015258789
2017-12-02,103.41000366210938,97.5199966430664,99.1500015258789,99.31999969482422,142658345,99.31999969482422
2017-12-03,106.7699966430664,96.87000274658203,99.31999969482422,100.69999694824219,138622765,100.69999694824219
2017-12-04,103.94999694824219,95.38999938964844,100.70999908447266,103.87000274658203,107176440,103.87000274658203
2017-12-05,103.91000366210938,100.37000274658203,103.86000061035156,100.48999786376953,92720782,100.48999786376953
2017-12-06,103.0,95.11000061035156,100.48999786376953,98.97000122070312,146319763,98.97000122070312
2017-12-07,99.80999755859375,86.93000030517578,98.94000244140625,96.0,165747903,96.0
2017-12-08,136.39999389648438,93.37000274658203,95.98999786376953,125.23999786376953,473760093,125.23999786376953
2017-12-09,179.5399932861328,125.33999633789062,125.33999633789062,155.97999572753906,853646807,155.97999572753906
2017-12-10,156.72000122070312,130.38999938964844,155.97999572753906,147.83999633789062,361899241,147.83999633789062
2017-12-11,225.5500030517578,146.97000122070312,147.4600067138672,214.5399932861328,806672044,214.5399932861328
2017-12-12,401.760009765625,210.36000061035156,214.52999877929688,328.5199890136719,1712426348,328.5199890136719
2017-12-13,347.79998779296875,276.1199951171875,327.9599914550781,305.2699890136719,1198402020,305.2699890136719
2017-12-14,314.7799987792969,268.1199951171875,305.0299987792969,279.80999755859375,584754476,279.80999755859375
2017-12-15,317.69000244140625,249.24000549316406,280.0199890136719,300.2699890136719,828163804,300.2699890136719
2017-12-16,311.17999267578125,285.55999755859375,299.9800109863281,302.0400085449219,389831717,302.0400085449219
2017-12-17,332.0899963378906,300.5899963378906,302.0400085449219,319.57000732421875,511044214,319.57000732421875
2017-12-18,364.3399963378906,300.8800048828125,319.57000732421875,357.510009765625,626661390,357.510009765625
2017-12-19,376.1000061035156,324.3699951171875,357.510009765625,346.8699951171875,814023803,346.8699951171875
2017-12-20,346.7300109863281,286.5400085449219,346.7300109863281,304.80999755859375,752136890,304.80999755859375
2017-12-21,327.260009765625,286.3900146484375,304.7699890136719,307.69000244140625,422642587,307.69000244140625
2017-12-22,309.1099853515625,158.9600067138672,307.69000244140625,262.0899963378906,1167484790,262.0899963378906
2017-12-23,312.7099914550781,256.30999755859375,262.1499938964844,284.1099853515625,433571769,284.1099853515625
2017-12-24,285.3999938964844,244.13999938964844,283.69000244140625,272.239990234375,314928561,272.239990234375
2017-12-25,283.4599914550781,262.3900146484375,272.239990234375,268.2099914550781,154893244,268.2099914550781
2017-12-26,283.8599853515625,267.5799865722656,268.0299987792969,279.489990234375,190763629,279.489990234375
2017-12-27,285.32000732421875,252.8699951171875,279.4700012207031,264.07000732421875,219103646,264.07000732421875
2017-12-28,265.6499938964844,224.07000732421875,264.07000732421875,249.86000061035156,281385850,249.86000061035156
2017-12-29,258.3599853515625,236.38999938964844,249.83999633789062,243.1300048828125,207115905,243.1300048828125
2017-12-30,243.4199981689453,202.02000427246094,243.1300048828125,212.07000732421875,268737310,212.07000732421875
2017-12-31,235.39999389648438,207.9499969482422,212.07000732421875,226.52000427246094,187138183,226.52000427246094
2018-01-01,232.25999450683594,216.4199981689453,226.52000427246094,224.33999633789062,115831512,224.33999633789062
2018-01-02,260.5299987792969,224.27999877929688,224.33999633789062,251.80999755859375,314730425,251.80999755859375
2018-01-03,256.80999755859375,241.11000061035156,251.80999755859375,244.6300048828125,211596420,244.6300048828125
2018-01-04,244.8800048828125,225.58999633789062,244.6300048828125,238.3000030517578,206659684,238.3000030517578
2018-01-05,251.55999755859375,235.0,238.3000030517578,244.50999450683594,262545479,244.50999450683594
2018-01-06,305.2099914550781,243.55999755859375,244.50999450683594,278.9200134277344,511915657,278.9200134277344
2018-01-07,287.2699890136719,265.3699951171875,278.9200134277344,271.57000732421875,212682356,271.57000732421875
2018-01-08,273.4700012207031,231.2100067138672,271.57000732421875,254.25,270377483,254.25
2018-01-09,258.5899963378906,237.97999572753906,254.24000549316406,246.0399932861328,184228877,246.0399932861328
2018-01-10,249.30999755859375,230.66000366210938,246.02000427246094,249.10000610351562,207658680,249.10000610351562
2018-01-11,252.88999938964844,217.85000610351562,249.11000061035156,226.52999877929688,262771223,226.52999877929688
2018-01-12,241.8300018310547,219.6199951171875,226.52999877929688,235.35000610351562,140305335,235.35000610351562
2018-01-13,262.8699951171875,235.3000030517578,235.35000610351562,257.94000244140625,176341211,257.94000244140625
2018-01-14,268.80999755859375,231.42999267578125,257.94000244140625,236.86000061035156,189083699,236.86000061035156
2018-01-15,244.39999389648438,230.7899932861328,236.86000061035156,231.88999938964844,110848991,231.88999938964844
2018-01-16,232.39999389648438,147.77999877929688,231.88999938964844,183.86000061035156,473245937,183.86000061035156
2018-01-17,204.55999755859375,136.4499969482422,183.6999969482422,188.2100067138672,458374670,188.2100067138672
2018-01-18,208.3699951171875,175.4600067138672,188.13999938964844,191.02999877929688,274884322,191.02999877929688
2018-01-19,201.25,185.77999877929688,191.02999877929688,192.27000427246094,132586901,192.27000427246094
2018-01-20,214.72000122070312,192.25999450683594,192.27000427246094,210.67999267578125,133356395,210.67999267578125
2018-01-21,210.80999755859375,182.8800048828125,210.67999267578125,190.72999572753906,118925936,190.72999572753906
2018-01-22,194.33999633789062,165.4199981689453,190.72000122070312,179.4199981689453,141918011,179.4199981689453
2018-01-23,186.11000061035156,164.75999450683594,179.4199981689453,177.9199981689453,119223032,177.9199981689453
2018-01-24,184.6999969482422,172.4199981689453,177.91000366210938,180.58999633789062,86367198,180.58999633789062
2018-01-25,184.69000244140625,175.2100067138672,180.58999633789062,178.97000122070312,73767401,178.97000122070312
2018-01-26,182.14999389648438,165.75999450683594,178.92999267578125,175.64999389648438,84960279,175.64999389648438
2018-01-27,182.9199981689453,173.8800048828125,175.64999389648438,180.7100067138672,68085098,180.7100067138672
2018-01-28,194.47999572753906,180.2899932861328,180.7100067138672,193.22999572753906,81443118,193.22999572753906
2018-01-29,193.4199981689453,177.3699951171875,193.22999572753906,180.4499969482422,73715876,180.4499969482422
2018-01-30,180.61000061035156,159.77000427246094,180.4499969482422,165.3800048828125,126940449,165.3800048828125
2018-01-31,166.86000061035156,156.3699951171875,165.36000061035156,162.92999267578125,92416470,162.92999267578125
2018-02-01,165.7100067138672,127.75,162.92999267578125,141.3699951171875,177798590,141.3699951171875
2018-02-02,142.0,102.51000213623047,141.36000061035156,131.1699981689453,264489437,131.1699981689453
2018-02-03,166.3300018310547,120.41000366210938,131.1699981689453,161.0,220733569,161.0
2018-02-04,174.66000366210938,136.9600067138672,161.0,147.5500030517578,348903981,147.5500030517578
2018-02-05,153.89999389648438,114.72000122070312,147.5500030517578,125.04000091552734,328173135,125.04000091552734
2018-02-06,147.25999450683594,105.5,125.0199966430664,141.85000610351562,397024992,141.85000610351562
2018-02-07,159.11000061035156,130.74000549316406,141.85000610351562,137.83999633789062,252715544,137.83999633789062
2018-02-08,151.13999938964844,136.97000122070312,137.83999633789062,149.47999572753906,135986158,149.47999572753906
2018-02-09,164.24000549316406,142.13999938964844,149.5399932861328,163.89999389648438,148089557,163.89999389648438
2018-02-10,169.32000732421875,147.97000122070312,163.9199981689453,154.91000366210938,176947228,154.91000366210938
2018-02-11,155.86000061035156,141.8000030517578,154.91000366210938,149.05999755859375,93014379,149.05999755859375
2018-02-12,163.3000030517578,149.02999877929688,149.05999755859375,161.39999389648438,103639383,161.39999389648438
2018-02-13,162.19000244140625,153.0,161.39999389648438,159.0500030517578,64925748,159.0500030517578
2018-02-14,217.4199981689453,159.0500030517578,159.0500030517578,212.00999450683594,583527603,212.00999450683594
2018-02-15,237.14999389648438,206.77000427246094,212.00999450683594,221.0800018310547,503035315,221.0800018310547
2018-02-16,234.8300018310547,210.25,221.0800018310547,228.38999938964844,285095066,228.38999938964844
2018-02-17,232.7100067138672,224.11000061035156,228.38999938964844,229.41000366210938,136508884,229.41000366210938
2018-02-18,231.97000122070312,211.89999389648438,229.42999267578125,214.22000122070312,221587127,214.22000122070312
2018-02-19,226.2100067138672,213.50999450683594,214.16000366210938,221.97000122070312,124644378,221.97000122070312
2018-02-20,252.1999969482422,221.38999938964844,221.97000122070312,229.3800048828125,448688720,229.3800048828125
2018-02-21,231.6999969482422,204.80999755859375,229.42999267578125,210.25999450683594,324317151,210.25999450683594
2018-02-22,221.44000244140625,188.80999755859375,210.25999450683594,192.91000366210938,269393148,192.91000366210938
2018-02-23,215.83999633789062,182.3699951171875,192.91000366210938,206.60000610351562,253168167,206.60000610351562
2018-02-24,218.4499969482422,194.86000061035156,206.60000610351562,206.35000610351562,206867570,206.35000610351562
2018-02-25,223.10000610351562,200.05999755859375,206.3800048828125,218.30999755859375,202904391,218.30999755859375
2018-02-26,231.60000610351562,214.74000549316406,218.52000427246094,218.6199951171875,283282159,218.6199951171875
2018-02-27,223.2100067138672,212.1300048828125,218.6199951171875,215.14999389648438,145775086,215.14999389648438
2018-02-28,223.61000061035156,201.58999633789062,215.14999389648438,202.13999938964844,153831817,202.13999938964844
2018-03-01,214.67999267578125,200.47000122070312,202.13999938964844,209.32000732421875,111779752,209.32000732421875
2018-03-02,213.4199981689453,204.5,209.30999755859375,212.58999633789062,84393296,212.58999633789062
2018-03-03,217.99000549316406,209.02999877929688,212.61000061035156,210.2899932861328,112747585,210.2899932861328
2018-03-04,214.64999389648438,205.17999267578125,210.2899932861328,213.36000061035156,67818928,213.36000061035156
2018-03-05,215.97000122070312,209.19000244140625,213.36000061035156,210.8000030517578,69862750,210.8000030517578
2018-03-06,210.80999755859375,191.6999969482422,210.8000030517578,196.5800018310547,136364561,196.5800018310547
2018-03-07,199.47000122070312,174.32000732421875,196.5800018310547,186.0399932861328,196927717,186.0399932861328
2018-03-08,188.17999267578125,174.69000244140625,186.0500030517578,175.82000732421875,124496969,175.82000732421875
2018-03-09,189.97999572753906,158.82000732421875,175.82000732421875,186.3800048828125,248799371,186.3800048828125
2018-03-10,194.72999572753906,175.5500030517578,186.3800048828125,177.3000030517578,125536991,177.3000030517578
2018-03-11,193.19000244140625,171.60000610351562,177.3000030517578,188.38999938964844,130493862,188.38999938964844
2018-03-12,193.0399932861328,174.63999938964844,188.3800048828125,177.85000610351562,123163748,177.85000610351562
2018-03-13,181.94000244140625,171.3300018310547,177.85000610351562,175.47000122070312,97844283,175.47000122070312
2018-03-14,178.0399932861328,157.7899932861328,175.47000122070312,160.77000427246094,116916175,160.77000427246094
2018-03-15,167.80999755859375,150.3000030517578,160.77000427246094,164.27999877929688,152065919,164.27999877929688
2018-03-16,172.02000427246094,158.55999755859375,164.27999877929688,164.9499969482422,97457804,164.9499969482422
2018-03-17,165.6199951171875,151.00999450683594,164.9499969482422,152.64999389648438,87970243,152.64999389648438
2018-03-18,157.44000244140625,137.50999450683594,152.64999389648438,153.94000244140625,166006029,153.94000244140625
2018-03-19,163.91000366210938,151.02000427246094,153.94000244140625,161.50999450683594,125855703,161.50999450683594
2018-03-20,173.8000030517578,155.7899932861328,161.50999450683594,169.08999633789062,113739250,169.08999633789062
2018-03-21,175.41000366210938,165.50999450683594,169.08999633789062,168.7100067138672,100728004,168.7100067138672
2018-03-22,172.52999877929688,160.1699981689453,168.74000549316406,163.92999267578125,85077161,163.92999267578125
2018-03-23,169.0399932861328,157.0500030517578,163.9199981689453,168.85000610351562,74392970,168.85000610351562
2018-03-24,169.69000244140625,158.41000366210938,168.85000610351562,159.0500030517578,62032422,159.0500030517578
2018-03-25,163.22000122070312,157.61000061035156,159.0500030517578,160.30999755859375,45066192,160.30999755859375
2018-03-25,160.9600067138672,142.08999633789062,160.30999755859375,148.27999877929688,113770581,148.27999877929688
2018-03-26,149.3300018310547,134.75,148.27999877929688,134.8800048828125,100360248,134.8800048828125
2018-03-27,139.7899932861328,130.24000549316406,134.86000061035156,131.66000366210938,73816273,131.66000366210938
2018-03-28,132.52000427246094,112.6500015258789,131.66000366210938,114.66000366210938,159535092,114.66000366210938
2018-03-29,126.56999969482422,109.61000061035156,114.66000366210938,118.48999786376953,142506855,118.48999786376953
2018-03-30,125.20999908447266,115.68000030517578,118.48999786376953,116.31999969482422,69205423,116.31999969482422
2018-03-31,118.37000274658203,110.02999877929688,116.31999969482422,115.11000061035156,61953932,115.11000061035156
2018-04-01,121.72000122070312,114.41000366210938,115.11000061035156,119.26000213623047,55199053,119.26000213623047
2018-04-02,137.39999389648438,118.47000122070312,119.26000213623047,134.22999572753906,94696369,134.22999572753906
2018-04-03,134.92999267578125,115.58000183105469,134.22999572753906,118.36000061035156,111839267,118.36000061035156
2018-04-04,122.69000244140625,113.88999938964844,118.36000061035156,118.76000213623047,74831516,118.76000213623047
2018-04-05,120.47000122070312,112.12000274658203,118.76000213623047,113.18000030517578,51417781,113.18000030517578
2018-04-06,119.8499984741211,112.97000122070312,113.19000244140625,116.19999694824219,48395805,116.19999694824219
2018-04-07,118.6500015258789,115.58000183105469,116.19999694824219,117.87000274658203,35572589,117.87000274658203
2018-04-08,123.20999908447266,112.94999694824219,117.87999725341797,115.0199966430664,72718908,115.0199966430664
2018-04-09,115.45999908447266,111.79000091552734,115.0199966430664,114.41000366210938,42165656,114.41000366210938
2018-04-10,119.93000030517578,113.30000305175781,114.41000366210938,118.4000015258789,44183675,118.4000015258789
2018-04-11,130.91000366210938,113.2699966430664,118.31999969482422,129.7100067138672,175105506,129.7100067138672
2018-04-12,133.6699981689453,124.06999969482422,129.7100067138672,125.56999969482422,133115960,125.56999969482422
2018-04-13,129.75999450683594,124.43000030517578,125.56999969482422,126.52999877929688,45425829,126.52999877929688
2018-04-14,132.9199981689453,126.52999877929688,126.55000305175781,132.6999969482422,54928885,132.6999969482422
2018-04-15,133.38999938964844,125.27999877929688,132.7100067138672,128.83999633789062,60722721,128.83999633789062
2018-04-16,140.41000366210938,128.80999755859375,128.83999633789062,132.33999633789062,114879247,132.33999633789062
2018-04-17,141.67999267578125,132.22999572753906,132.33999633789062,140.47999572753906,73579068,140.47999572753906
2018-04-18,147.72000122070312,138.99000549316406,140.49000549316406,146.5800018310547,83357914,146.5800018310547
2018-04-19,156.55999755859375,143.4499969482422,146.5800018310547,155.72999572753906,109540332,155.72999572753906
2018-04-20,157.0800018310547,141.08999633789062,155.72999572753906,148.5,106943733,148.5
2018-04-21,153.17999267578125,145.0,148.5,146.6699981689453,58383011,146.6699981689453
2018-04-22,153.52000427246094,146.47999572753906,146.6699981689453,152.63999938964844,63992360,152.63999938964844
2018-04-23,165.97999572753906,152.61000061035156,152.63999938964844,164.69000244140625,155649983,164.69000244140625
2018-04-24,164.8800048828125,140.6699981689453,164.69000244140625,144.99000549316406,178366490,144.99000549316406
2018-04-25,154.5800018310547,142.27999877929688,145.0,153.22000122070312,74752098,153.22000122070312
2018-04-26,153.67999267578125,145.35000610351562,153.19000244140625,145.8699951171875,76713116,145.8699951171875
2018-04-27,153.19000244140625,145.07000732421875,145.8699951171875,151.9600067138672,51094847,151.9600067138672
2018-04-28,156.39999389648438,148.16000366210938,151.9600067138672,153.42999267578125,54397059,153.42999267578125
2018-04-29,154.25999450683594,147.13999938964844,153.42999267578125,148.27000427246094,45542973,148.27000427246094
2018-04-30,148.72000122070312,142.97000122070312,148.27000427246094,147.99000549316406,61164623,147.99000549316406
2018-05-01,153.3000030517578,146.36000061035156,148.02000427246094,151.2100067138672,43485994,151.2100067138672
2018-05-02,164.02000427246094,150.6999969482422,151.2100067138672,161.22000122070312,110154634,161.22000122070312
2018-05-03,171.38999938964844,157.5800018310547,161.22000122070312,168.72999572753906,101035488,168.72999572753906
2018-05-04,182.99000549316406,167.77000427246094,168.75999450683594,178.16000366210938,122414027,178.16000366210938
2018-05-05,183.07000732421875,165.22999572753906,178.16000366210938,171.66000366210938,104848948,171.66000366210938
2018-05-06,172.07000732421875,157.50999450683594,171.83999633789062,164.22999572753906,97537791,164.22999572753906
2018-05-07,168.16000366210938,157.30999755859375,164.24000549316406,159.0399932861328,77383969,159.0399932861328
2018-05-08,160.13999938964844,150.9600067138672,159.0399932861328,156.77999877929688,64840032,156.77999877929688
2018-05-09,160.72000122070312,147.86000061035156,156.77999877929688,148.24000549316406,55767733,148.24000549316406
2018-05-10,148.52000427246094,133.55999755859375,148.24000549316406,136.47000122070312,116335404,136.47000122070312
2018-05-11,144.75,131.52999877929688,136.47000122070312,141.82000732421875,64058613,141.82000732421875
2018-05-12,146.82000732421875,136.9600067138672,141.82000732421875,144.41000366210938,47969261,144.41000366210938
2018-05-13,152.8000030517578,134.52999877929688,144.41000366210938,147.38999938964844,124684754,147.38999938964844
2018-05-14,149.64999389648438,137.9199981689453,147.38999938964844,139.55999755859375,74327593,139.55999755859375
2018-05-15,140.97999572753906,134.67999267578125,139.55999755859375,139.32000732421875,50432313,139.32000732421875
2018-05-16,141.5,131.47999572753906,139.32000732421875,132.6300048828125,43571216,132.6300048828125
2018-05-17,137.5800018310547,129.1300048828125,132.6300048828125,136.19000244140625,55740005,136.19000244140625
2018-05-18,137.89999389648438,133.1300048828125,136.19000244140625,135.13999938964844,31865673,135.13999938964844
2018-05-19,140.6300048828125,132.6300048828125,135.13999938964844,139.5800018310547,36674558,139.5800018310547
2018-05-20,140.02999877929688,133.72999572753906,139.5800018310547,134.27999877929688,36979560,134.27999877929688
2018-05-21,135.83999633789062,127.62999725341797,134.27999877929688,128.1300048828125,39718676,128.1300048828125
2018-05-22,129.3699951171875,116.37000274658203,128.1300048828125,118.69999694824219,70801644,118.69999694824219
2018-05-23,124.95999908447266,115.0199966430664,118.72000122070312,122.87999725341797,56072299,122.87999725341797
2018-05-24,124.31999969482422,117.18000030517578,122.87999725341797,119.06999969482422,38995787,119.06999969482422
2018-05-25,122.44000244140625,117.54000091552734,119.06999969482422,118.44000244140625,27760304,118.44000244140625
2018-05-26,119.08000183105469,116.72000122070312,118.44000244140625,117.95999908447266,27455036,117.95999908447266
2018-05-27,119.01000213623047,110.5,117.95999908447266,111.16999816894531,48882435,111.16999816894531
2018-05-28,122.70999908447266,109.9000015258789,111.16999816894531,119.5,55588062,119.5
2018-05-29,122.8499984741211,115.0199966430664,119.48999786376953,117.2300033569336,42373472,117.2300033569336
2018-05-30,120.9000015258789,116.44000244140625,117.2300033569336,118.37999725341797,37147157,118.37999725341797
2018-05-31,120.52999877929688,116.9000015258789,118.37999725341797,120.19999694824219,33361533,120.19999694824219
2018-06-01,124.41999816894531,118.81999969482422,120.19999694824219,123.62000274658203,35986922,123.62000274658203
2018-06-02,128.0500030517578,122.30000305175781,123.62000274658203,125.18000030517578,32685265,125.18000030517578
2018-06-03,126.72000122070312,118.37999725341797,125.18000030517578,119.95999908447266,29898012,119.95999908447266
2018-06-04,122.41000366210938,116.30999755859375,119.95999908447266,122.08000183105469,32609984,122.08000183105469
2018-06-05,122.66999816894531,118.52999877929688,122.08000183105469,121.48999786376953,28354244,121.48999786376953
2018-06-06,123.55999755859375,119.66999816894531,121.48999786376953,121.62999725341797,29585122,121.62999725341797
2018-06-07,122.05999755859375,118.44999694824219,121.62999725341797,119.98999786376953,21602360,119.98999786376953
2018-06-08,120.95999908447266,117.11000061035156,119.98999786376953,117.45999908447266,17196076,117.45999908447266
2018-06-09,117.45999908447266,103.19000244140625,117.45999908447266,106.75,89238775,106.75
2018-06-10,108.7300033569336,103.08000183105469,106.7300033569336,107.22000122070312,47301326,107.22000122070312
2018-06-11,107.91999816894531,97.44000244140625,107.22000122070312,100.04000091552734,54531308,100.04000091552734
2018-06-12,100.37999725341797,89.27999877929688,100.04000091552734,93.73999786376953,68066180,93.73999786376953
2018-06-13,102.91999816894531,92.83999633789062,93.70999908447266,101.0199966430664,54886993,101.0199966430664
2018-06-14,101.0199966430664,94.7699966430664,101.0199966430664,95.55000305175781,29612043,95.55000305175781
2018-06-15,97.58000183105469,92.77999877929688,95.55000305175781,96.69999694824219,20925978,96.69999694824219
2018-06-16,98.22000122070312,94.66999816894531,96.69999694824219,94.9800033569336,15068744,94.9800033569336
2018-06-17,99.80999755859375,93.16999816894531,94.9800033569336,98.7300033569336,31106171,98.7300033569336
2018-06-18,101.58000183105469,97.02999877929688,98.7300033569336,98.66000366210938,24653268,98.66000366210938
2018-06-19,98.94999694824219,95.4000015258789,98.66000366210938,97.8499984741211,17993415,97.8499984741211
2018-06-20,99.19999694824219,96.05000305175781,97.8499984741211,96.69999694824219,16913063,96.69999694824219
2018-06-21,96.80000305175781,80.25,96.69999694824219,84.95999908447266,67626758,84.95999908447266
2018-06-22,86.94999694824219,81.55999755859375,84.97000122070312,82.97000122070312,26051707,82.97000122070312
2018-06-23,83.66999816894531,73.43000030517578,82.95999908447266,80.62000274658203,57122872,80.62000274658203
2018-06-24,84.37000274658203,78.7300033569336,80.62000274658203,81.61000061035156,35940220,81.61000061035156
2018-06-25,82.5,75.37999725341797,81.61000061035156,75.83000183105469,25910816,75.83000183105469
2018-06-26,81.81999969482422,74.97000122070312,75.81999969482422,80.7300033569336,28520796,80.7300033569336
2018-06-27,81.26000213623047,74.06999969482422,80.7300033569336,74.19000244140625,28660312,74.19000244140625
2018-06-28,80.51000213623047,72.52999877929688,74.18000030517578,79.04000091552734,39528213,79.04000091552734
2018-06-29,84.33999633789062,79.02999877929688,79.04000091552734,81.12000274658203,34771578,81.12000274658203
2018-06-30,81.47000122070312,77.75,81.12000274658203,79.88999938964844,17128443,79.88999938964844
2018-07-01,86.73999786376953,78.27999877929688,79.88999938964844,85.48999786376953,31692258,85.48999786376953
2018-07-02,89.83999633789062,84.04000091552734,85.48999786376953,84.98999786376953,36685141,84.98999786376953
2018-07-03,89.04000091552734,83.47000122070312,84.98999786376953,85.4000015258789,23444801,85.4000015258789
2018-07-04,86.88999938964844,81.93000030517578,85.4000015258789,83.30000305175781,29563885,83.30000305175781
2018-07-05,84.08999633789062,80.77999877929688,83.30000305175781,83.08000183105469,18789194,83.08000183105469
2018-07-06,85.38999938964844,79.47000122070312,83.08000183105469,84.87999725341797,20619467,84.87999725341797
2018-07-07,85.63999938964844,81.93000030517578,84.87999725341797,82.22000122070312,19643413,82.22000122070312
2018-07-08,83.08000183105469,80.08000183105469,82.22000122070312,80.47000122070312,20788466,80.47000122070312
2018-07-09,80.5199966430664,74.48999786376953,80.47000122070312,75.94000244140625,36901216,75.94000244140625
2018-07-10,80.93000030517578,75.55999755859375,75.94000244140625,78.30000305175781,29056363,78.30000305175781
2018-07-11,78.31999969482422,74.43000030517578,78.30000305175781,76.98999786376953,24018017,76.98999786376953
2018-07-12,78.58999633789062,75.20999908447266,76.98999786376953,76.62000274658203,24157905,76.62000274658203
2018-07-13,77.45999908447266,75.58999633789062,76.62000274658203,76.2699966430664,13110692,76.2699966430664
2018-07-14,79.38999938964844,75.3499984741211,76.2699966430664,78.62999725341797,18017491,78.62999725341797
2018-07-15,84.13999938964844,77.83000183105469,78.62999725341797,83.66999816894531,34823097,83.66999816894531
2018-07-16,90.08999633789062,81.55000305175781,83.66999816894531,89.05000305175781,43888986,89.05000305175781
2018-07-17,94.4000015258789,85.16000366210938,89.05000305175781,86.31999969482422,54461532,86.31999969482422
2018-07-18,88.91999816894531,85.06999969482422,86.31999969482422,86.19999694824219,25284176,86.19999694824219
2018-07-19,86.61000061035156,81.08000183105469,86.19999694824219,81.81999969482422,30958978,81.81999969482422
2018-07-20,84.7699966430664,79.73999786376953,81.81999969482422,83.61000061035156,17040213,83.61000061035156
2018-07-21,84.06999969482422,81.87000274658203,83.55999755859375,82.30000305175781,16559526,82.30000305175781
2018-07-22,85.87000274658203,81.23999786376953,82.30000305175781,81.25,28295705,81.25
2018-07-23,89.55000305175781,80.83999633789062,81.25,89.16000366210938,44747408,89.16000366210938
2018-07-24,90.4800033569336,84.88999938964844,89.19000244140625,86.33999633789062,25220487,86.33999633789062
2018-07-25,87.80000305175781,82.86000061035156,86.33999633789062,83.54000091552734,17925965,83.54000091552734
2018-07-26,85.01000213623047,81.5999984741211,83.54000091552734,84.44999694824219,21464619,84.44999694824219
2018-07-27,84.63999938964844,82.47000122070312,84.44999694824219,84.0199966430664,9079264,84.0199966430664
2018-07-28,85.16999816894531,83.38999938964844,84.0199966430664,83.94999694824219,8510256,83.94999694824219
2018-07-29,84.62999725341797,79.77999877929688,83.94999694824219,82.19000244140625,20544419,82.19000244140625
2018-07-30,82.41999816894531,76.05000305175781,82.19000244140625,78.83999633789062,26505388,78.83999633789062
2018-07-31,79.0199966430664,75.98999786376953,78.83999633789062,77.63999938964844,20876041,77.63999938964844
2018-08-01,78.37999725341797,75.55000305175781,77.63999938964844,76.19999694824219,12805088,76.19999694824219
2018-08-02,77.79000091552734,74.97000122070312,76.19999694824219,77.58999633789062,15839820,77.58999633789062
2018-08-03,78.02999877929688,72.30999755859375,77.58999633789062,73.0199966430664,15255841,73.0199966430664
2018-08-04,74.66000366210938,72.4000015258789,73.0199966430664,74.6500015258789,10567346,74.6500015258789
2018-08-05,76.79000091552734,72.47000122070312,74.6500015258789,73.58000183105469,13165465,73.58000183105469
2018-08-06,75.04000091552734,66.66999816894531,73.58000183105469,67.33000183105469,28846084,67.33000183105469
2018-08-07,67.47000122070312,60.970001220703125,67.33000183105469,62.220001220703125,43140754,62.220001220703125
2018-08-08,65.05999755859375,60.189998626708984,62.220001220703125,63.0099983215332,24042619,63.0099983215332
2018-08-09,63.209999084472656,58.11000061035156,63.02000045776367,59.13999938964844,23475581,59.13999938964844
2018-08-10,60.08000183105469,55.08000183105469,59.13999938964844,57.90999984741211,27585466,57.90999984741211
2018-08-11,61.689998626708984,57.349998474121094,57.90999984741211,59.369998931884766,17851075,59.369998931884766
